1.587978212338034995e+06,8.517038336213922594e+05,1.250646634726144141e+06,-1.543230211858495837e+06,1.054376120582321426e+06,2.072747746051682159e+06,2.003678283998297295e+06,-1.282103517210698687e+06,-4.759600548696763581e+05,2.441413284168739803e+06,1.903889055007190909e+06,1.903215852477461100e+06,-2.312098516718538944e+06,1.267417543599746423e+06,-2.030419571678895969e+06,-1.529928108725025959e+05,-7.674848526826305315e+05,-1.378554813096986152e+06,9.732372406309952494e+05,1.323979969149132958e+06,1.810740015557186212e+06,-1.527178885070307646e+06,-1.008219497480749385e+06,2.641201179721098393e+06,-8.523955234433866572e+05,-2.139399294859726448e+06,7.810279541374540422e+05,-2.720309847766879015e+06,4.390671350202217582e+04,-4.518009126290515414e+05,-7.224733101965338574e+04,-1.105530449203342432e+06,-7.154021798931919038e+05,-3.088493228598100133e+06,-3.168876440011945087e+06,1.480979436161204008e+06,1.477087524224230088e+06,-3.065494359220935032e+06,-1.130633688492637128e+06,-2.809074866359255277e+06,1.033002261205289513e+06,1.116034101513163652e+06,-8.830970873851946089e+05,1.140063781668632058e+06,6.002262698035937501e+05,4.507175834633360617e+06,-1.034430106184191070e+06,7.729892083424583543e+05,-7.283866408766275272e+05,-9.203458017020265106e+05,4.989334887763272272e+05,-1.830620969963707030e+06,-3.562471192107228853e+04,-1.225271317112552002e+06,-6.797873371539920336e+05,5.901427235468458384e+05,2.104237997190936003e+06,1.598830430829502176e+06,3.653343393188008340e+05,-1.529882370511814486e+06,-2.698662663943593390e+06,-1.707695536346190493e+05,-2.693388810094874352e+05,-2.473976167101170868e+06,1.235272617549142800e+06,-2.766200497308480553e+06,-1.688623041180778528e+05,-9.946161262883072486e+05,9.097176358320560539e+05,-1.068094831917781266e+05,2.176915059436867479e+06,9.380449384502538014e+05,-1.817562683161761845e+06,3.159575586448872462e+06,-2.645779659544532187e+06,1.943120095835553017e+06,-1.218411841414821334e+06,9.552769320622952655e+05,1.079430624592049979e+06,8.514793370673605241e+05,-9.402933588921944611e+05,4.195640846558189020e+06,6.528211257741861045e+05,-5.488856788680923637e+05,-1.328795912419703323e+06,7.695011935598205309e+05,2.008865209394702688e+06,4.782321232885814970e+05,2.906346999072816223e+06,2.414722355624760501e+06,4.728500385947938194e+05,-2.535664332429399714e+06,-3.150274910279314965e+06,2.221106967767010443e+06,-2.024799601917511551e+06,-2.984782530956311384e+05,1.170279255444686860e+06,-4.217184430471302941e+06,-1.749681993638561107e+06,-5.286592041134010069e+05,1.758604877672504634e+06
1.697766604720277246e+06,2.398823874956289772e+06,6.319083252260857262e+05,-1.696285358172087464e+06,1.579387407569069881e+06,6.941063159934512805e+05,1.040167993840058101e+06,-4.206400466519008623e+05,-1.861970321607940132e+05,7.566591822242783383e+05,5.911043859442530666e+05,1.414367345666701207e+06,-1.169350253077597823e+06,2.052793126311182044e+06,-6.649823439560673432e+05,1.796815888249933050e+04,-1.856115791952162981e+06,-1.226009375899351668e+06,2.406429322587660048e+06,1.503016842749208212e+06,6.631504819512818940e+05,-2.411964874824965373e+06,-1.340271686723661143e+06,7.356419066675673239e+05,-8.805220329705971526e+05,-2.051586847780721262e+06,5.888795983463773737e+05,-1.416627107032911619e+06,-1.020255205749378656e+05,-2.983876664441060275e+05,1.772073227725458855e+05,-3.867664028493640944e+05,-2.102193894356398087e+05,-7.464115450915985275e+05,-7.231041117330668494e+05,9.321007986878086813e+05,2.602216669574240688e+06,-1.010493878000028082e+06,-1.984555236945138779e+06,-8.137246859819494421e+05,2.739866972446065396e+06,2.714489823163533583e+06,-1.835274039430599194e+06,8.787865681426449446e+05,6.570795594475464895e+05,8.583345448456131853e+05,-1.175712410615649773e+06,1.362113287906566635e+06,-1.683341413496922236e+06,-1.818894148136933567e+06,2.480101749543120677e+05,-6.359955515268216841e+05,-3.438401114840810187e+05,-5.757735268249905203e+05,-2.888195518513021991e+06,2.014281356761057395e+06,1.327297548153918702e+06,1.466834826434957562e+06,5.651909022583808983e+05,-1.735711603114577476e+06,-1.417511195527063217e+06,-4.209424626339733950e+05,-2.577205978169400187e+05,-7.924962313643685775e+05,2.147407824347278569e+06,-5.662028871624255553e+05,1.028893756671711162e+04,-2.178481930204833392e+06,7.756800584975054953e+05,1.735594855998825224e+05,1.411737722209169064e+06,4.672594698171668570e+05,-2.102900979082757607e+06,1.123562992555141915e+06,-1.545251139077620581e+06,1.325283141926913057e+06,-2.257322758987624664e+06,2.177430056403023656e+06,8.799159455855740234e+05,7.893516685509781819e+05,-9.335955973591831280e+05,6.528211257741861045e+05,2.761020862077942584e+06,-3.370945700078517548e+05,-6.168589547286027810e+05,2.858516027598213404e+05,1.350360791699292604e+06,2.593440687160759699e+06,9.575153880479923682e+05,7.276633664868308697e+05,3.680112028958419978e+04,-1.036724469194782199e+06,-7.477280381034860620e+05,1.205597987204540055e+06,-1.510249902651225450e+06,-5.296842238838334742e+04,1.985496667484838050e+06,-6.983558907657249365e+05,-2.031667948679025285e+06,-3.130086509174851701e+06,1.594699710547407158e+06
-4.009803791764582274e+05,-4.059214479607883259e+05,-2.516360863245516084e+05,4.151165028832867974e+05,-3.296841560185695416e+05,-3.308164262534226291e+05,-3.065112630589930341e+05,2.587764933321460267e+05,9.240229917566658696e+04,-3.971404795860453742e+05,-2.712315206241483684e+05,-4.023124079284043983e+05,4.476002747122125002e+05,-3.805677127672563074e+05,3.471264282560255378e+05,3.455782185617231880e+04,2.980065021488753846e+05,3.005682366351577803e+05,-3.775558151308809174e+05,-3.357796939451590879e+05,-2.894587057000659406e+05,3.903269498386954074e+05,2.450412781636512082e+05,-4.485493676312653115e+05,1.560720673104477464e+05,4.133878249827118125e+05,-1.718235702284143190e+05,4.153048244782377733e+05,-1.168665089470819476e+04,1.026550086938245076e+05,1.746506550089517987e+04,2.236972652072301134e+05,1.498106028080656251e+05,4.591877086635966552e+05,4.724218218585627619e+05,-3.120602758226506412e+05,-3.950459002520855865e+05,4.522384575519603677e+05,4.375671833950144355e+05,4.386749938854248030e+05,-3.561180581697558518e+05,-3.671449795674732304e+05,2.928508696729436633e+05,-2.562465200657277019e+05,-1.353812711311132880e+05,-5.941365714517987799e+05,2.714440000020168955e+05,-2.322416532362516737e+05,2.662367379858471686e+05,3.233659086708080140e+05,-1.052822001668095763e+05,3.479142671839335817e+05,1.323284162702506910e+04,2.275182928227746161e+05,4.018002866028267308e+05,-3.023571723616638919e+05,-3.950840994637362892e+05,-3.756860279200319201e+05,-8.522973212895952747e+04,4.632212234798129648e+05,4.173081104741391609e+05,4.629342706860532780e+04,6.462652838004722435e+04,3.968492028486714698e+05,-3.721785254038858111e+05,4.380931745580228744e+05,4.004169089150751824e+04,3.114826030926746316e+05,-2.081656019742309581e+05,2.409823364834460517e+04,-3.400545383086361689e+05,-1.952926587892306270e+05,3.899389577316647628e+05,-4.644838907004924258e+05,4.288057277030245750e+05,-4.098253546043937095e+05,3.560837248888519243e+05,-3.530352278130116756e+05,-2.484636228137045982e+05,-2.039317781885970908e+05,1.714710722598528664e+05,-5.488856788680923637e+05,-3.370945700078517548e+05,1.079219268456289137e+05,2.682092440594928921e+05,-1.537857880659373477e+05,-4.296082061749617569e+05,-3.213252454058913281e+05,-5.108655458925575367e+05,-3.958154608900888124e+05,-1.030561048914067942e+05,4.746807023669156479e+05,4.800069150891413447e+05,-4.371351375968880020e+05,3.675761371388162952e+05,6.566510999572611763e+04,-4.342024245174512616e+05,5.569604605946915690e+05,3.820145210214743274e+05,3.610256234849538305e+05,-3.967832838001835626e+05
-1.025440124886018340e+06,-1.067244927879750263e+06,-7.167294113844914827e+05,1.135526898432501359e+06,-8.734912144189151004e+05,-8.021106362762487261e+05,-6.323071784427212551e+05,8.520772425835649483e+05,2.560977629026858194e+05,-1.042182823244662257e+06,-5.930747434694229160e+05,-1.024079706695294706e+06,1.267659143193382537e+06,-8.878026053497393150e+05,9.430326302867276827e+05,1.418671373247623269e+05,6.669675491627325537e+05,7.083019065749518340e+05,-8.498080056154539343e+05,-8.251468752643504413e+05,-6.815841842713640071e+05,6.415152261687107384e+05,4.898246511507641990e+05,-1.406957636324204737e+06,3.215148480634276057e+05,7.323709984536091797e+05,-4.373629293071491993e+05,8.531862890686239116e+05,-7.693151680977364595e+04,2.717766697979522287e+05,1.332875949925794557e+05,7.121880546881400514e+05,4.887290814307969995e+05,1.165311166967507452e+06,1.255996407597787678e+06,-8.935942563676740974e+05,-5.937496499666953459e+05,9.850511830756443087e+05,1.325807457747129258e+06,1.125320212602635846e+06,-5.286003236068354454e+05,-5.607507569385449169e+05,6.226410095574241132e+05,-6.892257176612250041e+05,-2.918557581453633029e+05,-1.305601860527349636e+06,6.999077751447827322e+05,-4.805526734706096468e+05,5.447243570235469379e+05,7.907119767897628481e+05,-2.964201993160293205e+05,1.128073231755323010e+06,-8.541103836004945333e+04,5.899068877332531847e+05,9.255253958247617120e+05,-6.929580853096514475e+05,-9.248143325181284454e+05,-9.676055367646658560e+05,-1.368969138895276701e+05,1.438739913809130900e+06,8.383805501684494084e+05,2.443219538443817146e+04,1.635938405202351860e+05,1.054174922422272153e+06,-8.122138427596618421e+05,1.357872913898889208e+06,1.304288732768329792e+05,5.402938835298292106e+05,-5.336118714845739305e+05,1.653445553510072059e+05,-7.121223114731801907e+05,-5.800255994181104470e+05,6.679139593957882607e+05,-9.323477656697623897e+05,8.214351644335298333e+05,-1.098942509112139232e+06,6.112200950947860256e+05,-7.983521346780331805e+05,-6.683496087875406956e+05,-5.224914160238011391e+05,3.360003767177038826e+05,-1.328795912419703323e+06,-6.168589547286027810e+05,2.682092440594928921e+05,8.482092135646549286e+05,-4.539236565862615244e+05,-1.187695448395398445e+06,-6.318862188378188293e+05,-1.572161145591481123e+06,-1.062945247323415242e+06,-3.772068071916841436e+05,1.477884563922998961e+06,1.339637756493772846e+06,-1.215736153374599293e+06,6.779916269331555814e+05,2.282184507949948602e+05,-1.271261071350153303e+06,1.323149607522949111e+06,6.941656774325214792e+05,6.597374049059795216e+05,-9.698307874185031978e+05
5.217463749859069940e+05,5.019579431804370251e+05,4.197141730714081787e+05,-5.668606430655552540e+05,4.301388248939122423e+05,4.798937099358948763e+05,3.286282019821022404e+05,-5.232246279682877939e+05,-1.732731312170940510e+05,6.121388145379272755e+05,3.331864076174082584e+05,5.352211413234639913e+05,-6.550871551522072405e+05,4.403302988487508264e+05,-5.667502286619108636e+05,-1.142781043387328973e+05,-2.787481167083235923e+05,-3.681719393207503017e+05,4.022162070613696123e+05,4.204900715266197221e+05,4.009129370220097480e+05,-3.864350748103545047e+05,-2.224365871123344405e+05,7.282487803437095135e+05,-1.412236428807248594e+05,-4.684353820821179543e+05,2.424157936049557757e+05,-5.069082999002950964e+05,8.102383856986026512e+04,-1.637993723276534583e+05,-1.461079613920350384e+05,-4.533037122831969755e+05,-3.447749776855560485e+05,-6.824774529549152358e+05,-7.151831833270024508e+05,4.679779481697584852e+05,3.788425046787686879e+05,-5.778020641701064305e+05,-5.954052839191860985e+05,-6.500895343578194734e+05,2.939485877685170854e+05,3.130456851762547158e+05,-3.085926412264979444e+05,3.772813976013923530e+05,1.274414209133110708e+05,7.857690072195382090e+05,-3.645836988600530312e+05,1.814777369235521182e+05,-1.935316725262850523e+05,-3.848263108687790227e+05,1.759759094306417974e+05,-6.128306052536542993e+05,1.495106576718825963e+05,-3.522472309329223935e+05,-4.158966424505732139e+05,2.603025775652502780e+05,5.020095227382394951e+05,4.953620805015022634e+05,3.401792289263685234e+02,-6.465354486642963020e+05,-4.977389668768824195e+05,7.949661603852635017e+04,-9.042510271553641360e+04,-5.638799123299135827e+05,4.010541583936496172e+05,-7.503755572301842039e+05,-9.480646090613794513e+04,-2.833690674111570697e+05,2.865824706099340110e+05,-1.760552056580088974e+05,3.832218978371695848e+05,3.477727389415337238e+05,-4.054954041500310414e+05,5.822027156834274065e+05,-5.130654244657593081e+05,5.767388428161657648e+05,-3.321138339722170494e+05,3.685776601837315829e+05,3.628565326052610762e+05,2.829186059276784072e+05,-1.397054796232084627e+05,7.695011935598205309e+05,2.858516027598213404e+05,-1.537857880659373477e+05,-4.539236565862615244e+05,3.058916989021142945e+05,6.080324226786866784e+05,2.154607181034780224e+05,7.555235038432321744e+05,6.251917441324649844e+05,3.068633209143173881e+05,-6.988526204647587147e+05,-7.200574243274732726e+05,6.275716724714608863e+05,-4.148418288047151873e+05,-1.738924729992453358e+05,6.021632307249257574e+05,-7.810829885530557949e+05,-3.937431679848912172e+05,-2.833471419090619893e+05,5.051580444944429328e+05
1.781567098641240504e+06,1.973172233696175972e+06,1.066557447309152456e+06,-1.964545038048728602e+06,1.593340509075214854e+06,1.212073589255671483e+06,1.043792448757959297e+06,-1.072462985345968045e+06,-3.530879499085434945e+05,1.543395014998364262e+06,9.508714691005692584e+05,1.733448622212145943e+06,-2.075652864481665427e+06,1.620932781376975589e+06,-1.356679194264486665e+06,-1.448686943044425861e+05,-1.302146201658316422e+06,-1.224563733548619552e+06,1.631316380953600630e+06,1.447180091144182952e+06,1.054849457034577616e+06,-1.199748014088786207e+06,-8.595624054867783561e+05,2.037515097728426103e+06,-5.375537258985224180e+05,-1.153779071147176670e+06,7.786366336020489689e+05,-1.147363314873947762e+06,5.399478077803931956e+04,-4.519680704416334629e+05,-7.661351527481871017e+04,-9.195321974202574929e+05,-6.028194319743379019e+05,-1.731796425533177797e+06,-1.870705351256306749e+06,1.432007062921538949e+06,1.175914201236898545e+06,-1.530833011133641237e+06,-2.335280335634707939e+06,-1.701922484884514939e+06,1.169919200940687209e+06,1.203168308366854209e+06,-1.191466483721817145e+06,1.130650050381825538e+06,5.483144468975685304e+05,1.969332988341448596e+06,-1.212330004547989229e+06,9.447878975151089253e+05,-1.089182259849962313e+06,-1.454471493834301364e+06,4.659487424674991053e+05,-1.520315904620342888e+06,-5.485208815445368236e+04,-8.955518276772957761e+05,-1.845321494509453187e+06,1.391735486305416562e+06,1.542324629081513500e+06,1.664201212570115924e+06,3.253220505875101662e+05,-2.514639443324774504e+06,-1.185681846163032576e+06,-1.848415069673105027e+05,-2.760443346070413245e+05,-1.731578895814916585e+06,1.513680476647990057e+06,-1.820845023259268608e+06,-1.827867996705224796e+05,-1.098359821354744025e+06,9.516398796855753753e+05,-1.001826682109615795e+05,1.017467319370102836e+06,8.366721258355341852e+05,-1.165623343558235560e+06,1.352893422629597364e+06,-1.180009450155669823e+06,1.826211122434887104e+06,-1.176341855290553300e+06,1.524616083437441848e+06,1.109991078590191435e+06,9.260853359626296442e+05,-6.035640533022860764e+05,2.008865209394702688e+06,1.350360791699292604e+06,-4.296082061749617569e+05,-1.187695448395398445e+06,6.080324226786866784e+05,1.993898721399564063e+06,1.377335687073609093e+06,2.615262210198823363e+06,1.551877590319961775e+06,4.046287255114841973e+05,-2.386747459964587353e+06,-2.089270637647778960e+06,2.018668354675875278e+06,-1.094380867244945141e+06,-2.720931065007937141e+05,2.233856836909376085e+06,-1.973374243027251679e+06,-1.224056290928885108e+06,-1.494530836901925737e+06,1.668459314638938755e+06
1.692866097209410276e+06,2.415075602653069422e+06,5.957374266217895783e+05,-1.739224322462066077e+06,1.681555489845068427e+06,6.378333621283151442e+05,9.110422804283534642e+05,-3.254431902735305484e+05,-1.482627675705199363e+05,6.746043751156840008e+05,5.429783540676115081e+05,1.402005134360349737e+06,-1.186173356822527945e+06,2.015127788081401726e+06,-5.841068948081211420e+05,6.057348062056794879e+04,-2.014357044712504838e+06,-1.204083487435640767e+06,2.370217412902322598e+06,1.485341577044275589e+06,6.216221373775650281e+05,-2.287222922673875932e+06,-1.489080291129213991e+06,6.555194132344227983e+05,-7.606031967113614082e+05,-1.678058756045692135e+06,6.099959179741061525e+05,-1.064484347853045678e+06,-1.474819828395902878e+05,-2.907597121953829774e+05,2.865258116836597328e+05,-3.013057617158005014e+05,-1.083078193420301541e+05,-6.338991155978129245e+05,-5.992135552611858584e+05,9.730112945298085688e+05,2.381027172806808725e+06,-9.475437220576433465e+05,-2.408709159106166102e+06,-7.264605500528900884e+05,2.557225962697470095e+06,2.580828320379605051e+06,-1.746291737163534854e+06,8.619966012734466931e+05,6.796152615584713640e+05,7.479872409521806985e+05,-1.154037590319193201e+06,1.552549851819203701e+06,-2.055270425141217886e+06,-1.792204079786470160e+06,2.695943307517225621e+05,-5.783333591187407728e+05,-5.411988796893242979e+05,-5.360716904357477324e+05,-2.856453534471415915e+06,2.299952916612296831e+06,1.286562787543029059e+06,1.466809825939899776e+06,7.099225000925544882e+05,-2.118114885514293797e+06,-1.145681664615510730e+06,-6.245163848495073617e+05,-2.447404979227592121e+05,-7.441905956535434816e+05,2.102137701369895134e+06,-3.992568713441134896e+05,-6.698201426038090176e+03,-2.011028035697567277e+06,8.028123176066575106e+05,3.166493450308480533e+05,1.000241852459804388e+06,4.368534368727640249e+05,-1.904854052023052238e+06,1.061819602790752891e+06,-1.298503034681860125e+06,1.325652438953430858e+06,-2.410419656085873023e+06,2.208048829952325206e+06,8.702766398364120396e+05,7.958878035697845044e+05,-8.507718381273269188e+05,4.782321232885814970e+05,2.593440687160759699e+06,-3.213252454058913281e+05,-6.318862188378188293e+05,2.154607181034780224e+05,1.377335687073609093e+06,3.060841882706301287e+06,9.741004049286475638e+05,6.389391532736591762e+05,-1.098667818930613576e+05,-1.114808665166791296e+06,-6.489811832115633879e+05,1.219510606600537896e+06,-1.410773483341893414e+06,9.003978913309125346e+03,2.134842201726255938e+06,-5.330068930662965868e+05,-1.893564701579022687e+06,-3.064270228298251983e+06,1.569352140439291717e+06
2.069579133301521884e+06,2.080677867780118249e+06,1.354739881367212627e+06,-2.385472599695169367e+06,1.803505570419124560e+06,1.538067020628825994e+06,1.223573410669237608e+06,-1.407025462068753084e+06,-4.281891797859445214e+05,2.046790164667387493e+06,1.233460214819452725e+06,2.119836121403606609e+06,-2.859947663155354559e+06,1.650045719883758808e+06,-1.770919605384678813e+06,-1.886167618745841319e+05,-1.229610742459422443e+06,-1.383398122928652447e+06,1.520521670706075383e+06,1.618192919195973314e+06,1.321178974746354390e+06,-7.099532029691265197e+05,-6.768963763029299444e+05,3.042390139192243107e+06,-5.079854828483595047e+05,-7.848576893219785998e+05,9.448184729856839404e+05,-1.066470313922700007e+06,8.828937475798166997e+04,-5.376079985903503839e+05,-1.352563705241265125e+05,-1.185143420908494154e+06,-7.646144195713506779e+05,-2.363961407776772045e+06,-2.647950011283804197e+06,1.864310074640453327e+06,6.222083793198674684e+05,-1.896413656074174680e+06,-2.794607111104746349e+06,-2.296766676409871317e+06,6.328190136355375871e+05,6.694567535666299518e+05,-1.081533287214053795e+06,1.376353622073173989e+06,5.931902616526306374e+05,2.649114326052817050e+06,-1.388640000977837946e+06,8.807923290976718999e+05,-9.270725921607514611e+05,-1.501748884427222656e+06,5.776777076379861683e+05,-2.102281906241335906e+06,4.794881277697873884e+03,-1.105671891060316935e+06,-1.662646151651113527e+06,1.297014103734033182e+06,1.823155082363906084e+06,1.990110655062820297e+06,2.842959308527699905e+05,-3.316695943533355836e+06,-1.140116002838860732e+06,-1.369331052127677831e+05,-3.142392773342496948e+05,-2.476926993875881191e+06,1.434440724845097866e+06,-2.650081311359961051e+06,-2.313423416750716860e+05,-7.891861505231310148e+05,1.143672967113121646e+06,-1.693981376701230474e+05,9.965826558513494674e+05,1.057610138152603526e+06,-8.329585223632673733e+05,1.471849511486778036e+06,-1.035731227895924356e+06,2.319923692615554202e+06,-7.099874409721123520e+05,1.446050634885184933e+06,1.345303115251892945e+06,1.089503357445482630e+06,-6.051562107286227401e+05,2.906346999072816223e+06,9.575153880479923682e+05,-5.108655458925575367e+05,-1.572161145591481123e+06,7.555235038432321744e+05,2.615262210198823363e+06,9.741004049286475638e+05,4.133967496996094473e+06,2.071867729696691036e+06,5.251239492367790081e+05,-3.611945934214191511e+06,-3.117837096923234873e+06,2.741015070194278378e+06,-9.685950523455631919e+05,-3.481594191339353565e+05,2.700072901724745519e+06,-2.780279264222061262e+06,-9.775585829370936844e+05,-1.008761476765576401e+06,1.921342468465888873e+06
1.315999702480507549e+06,1.096295568512502592e+06,9.656488237337296596e+05,-1.362385319857142400e+06,9.703299356573650148e+05,1.339761017231756356e+06,1.172675925941034453e+06,-1.097953337382054888e+06,-3.706257061895163497e+05,1.633716981374007184e+06,1.106269145387319382e+06,1.420234772026342340e+06,-1.701365253498028032e+06,1.125140384874830721e+06,-1.425073198783905944e+06,-1.598336445185915800e+05,-7.886008513642458711e+05,-1.018902922160038957e+06,9.996527061911742203e+05,1.083775396961633349e+06,1.154907948834254872e+06,-1.128764720324283931e+06,-7.462195656789442291e+05,1.904314594846830936e+06,-5.287713604486291297e+05,-1.417473285800304729e+06,5.648019008368751965e+05,-1.661282285764060915e+06,7.505727824497102119e+04,-3.479034068632101407e+05,-1.297244898441963887e+05,-9.307190468877874082e+05,-6.337043597933740821e+05,-1.941649985580860171e+06,-2.014284264974686783e+06,1.136343102902152110e+06,1.098307437034848146e+06,-1.832495671227999032e+06,-1.293759845567730488e+06,-1.813647301483709831e+06,8.547924453420155915e+05,9.102959129008883610e+05,-7.991955136520036031e+05,8.951211733208436053e+05,4.333124955179055687e+05,2.563155981867336668e+06,-8.749740258433227427e+05,6.508403854845229071e+05,-6.843884454865771113e+05,-9.207768731620757608e+05,3.755640990513172583e+05,-1.456439577860929538e+06,5.354352936505408434e+04,-8.790048161312059965e+05,-9.454932796253995039e+05,7.352288710852906806e+05,1.435190272533059120e+06,1.273637341538182460e+06,2.296474146492467262e+05,-1.502365765123419929e+06,-1.641569859140556306e+06,-7.648961676008453651e+04,-2.154578056847592816e+05,-1.604064883508061990e+06,1.069601423358433880e+06,-1.939388285706545226e+06,-1.510926619933877664e+05,-8.125761051902205218e+05,6.762537819411390228e+05,-1.678940519923085812e+05,1.313406542240583571e+06,7.508976816410173196e+05,-1.244434421645008493e+06,1.886568103869088925e+06,-1.644398305636031320e+06,1.474654963468291797e+06,-9.711052688313883264e+05,9.547900395497549325e+05,8.532049633454309078e+05,6.552051723471382866e+05,-5.755735528661814751e+05,2.414722355624760501e+06,7.276633664868308697e+05,-3.958154608900888124e+05,-1.062945247323415242e+06,6.251917441324649844e+05,1.551877590319961775e+06,6.389391532736591762e+05,2.071867729696691036e+06,1.638813738750021905e+06,4.728554570508878096e+05,-1.874889007725390373e+06,-2.030807623477840796e+06,1.639297543593864655e+06,-1.305087814804513240e+06,-2.801933142185123870e+05,1.327643114572002552e+06,-2.439138861365284771e+06,-1.213022639719378203e+06,-7.062641262024203315e+05,1.342782532944772393e+06
3.122884763832570752e+05,2.948457208846053109e+05,3.461460828457333846e+05,-3.675744203137697768e+05,2.504399954172645521e+05,3.167052822433867841e+05,1.192215214170192630e+05,-5.298392905371054076e+05,-1.640914713649344631e+05,4.467313382499378058e+05,1.577383123754927947e+05,3.236273062880734215e+05,-4.519428454223515000e+05,2.122018329740331974e+05,-4.499049692745475913e+05,-1.523160061855702952e+05,-3.059103125840917346e+04,-1.898193305323256645e+05,1.593169335866947658e+05,2.345531433798653306e+05,2.445595484444648027e+05,-9.632679784531035693e+04,-1.278048484930724953e+03,5.736210471976505360e+05,-3.626991862806420249e+04,-2.009424410949837766e+05,1.293094117020985432e+05,-2.481934705563771422e+05,1.268968550933185907e+05,-1.101460531564199191e+05,-2.483682861934988177e+05,-4.619959601263233926e+05,-3.917818922175689950e+05,-4.669234427830175264e+05,-5.068576945744430413e+05,3.295889306849156856e+05,8.528663347374135628e+04,-2.939036266383428592e+05,-3.557532278077817173e+05,-4.457056567919336376e+05,7.822365872443522676e+03,1.884596381898429536e+04,-1.199762280072457215e+05,2.667470758984372369e+05,1.641272097608298282e+04,4.189816882043948863e+05,-2.334738268212545372e+05,-5.702391436271517159e+04,9.874509301621794293e+04,-2.045411848942984943e+05,1.160144523469689157e+05,-5.324554517782868352e+05,3.265042462509369943e+05,-2.634774979641113314e+05,-1.616314836288190854e+05,-1.590182160288527666e+04,2.713267124045094824e+05,2.995480947982611251e+05,-1.519698302206310618e+05,-3.955090456848861068e+05,-2.287795264859325544e+05,2.516138406206717482e+05,-6.109341844476126425e+04,-3.685554021794421133e+05,1.559859072377895354e+05,-6.299675274486319395e+05,-7.664944056028018531e+04,-5.134287818688106199e+04,1.593332991320686997e+05,-3.030873017716612085e+05,1.730114899261534738e+05,3.061532588352246094e+05,-1.256970075882662495e+05,2.753775881479773670e+05,-2.337140096316385316e+05,3.812453809477517498e+05,-3.878768424334672454e+04,1.252606160079419788e+05,2.517052118826592341e+05,1.669733565894822241e+05,-7.665285624888347229e+03,4.728500385947938194e+05,3.680112028958419978e+04,-1.030561048914067942e+05,-3.772068071916841436e+05,3.068633209143173881e+05,4.046287255114841973e+05,-1.098667818930613576e+05,5.251239492367790081e+05,4.728554570508878096e+05,4.116333725754604093e+05,-4.775438460224056034e+05,-5.095654170393698732e+05,4.227726606327430345e+05,-1.582902482297393726e+05,-2.109328503533201583e+05,4.020560737128109904e+05,-4.762944046523403376e+05,-1.166676866319324326e+05,1.063605985920279636e+03,2.851494338511317619e+05
-1.952690004358683247e+06,-2.041778974108337425e+06,-1.251501265715416288e+06,2.232811703986629378e+06,-1.718861837184824981e+06,-1.396773410161808133e+06,-1.121856714339048136e+06,1.308703394216903020e+06,3.964764890893597621e+05,-1.850958087213454535e+06,-1.099100508481213357e+06,-1.963243602737619076e+06,2.577647455522030592e+06,-1.617603820460237097e+06,1.614612870444324333e+06,1.743069795593934832e+05,1.259588036232796032e+06,1.306953378665552242e+06,-1.537194351790164830e+06,-1.541159176771657541e+06,-1.201082677435318939e+06,7.833128468001162400e+05,7.294493460750496015e+05,-2.725488274400006514e+06,5.071242936823273776e+05,8.204409820587247377e+05,-8.653210360191843938e+05,1.049316959558806615e+06,-7.413943003803012834e+04,4.945634853414396639e+05,1.109530441280868545e+05,1.101200632443822920e+06,7.070258932254511165e+05,2.110908427588427439e+06,2.351316891087042633e+06,-1.721164545433207648e+06,-6.952477151021333411e+05,1.713608012113884091e+06,2.701953414166338276e+06,2.060533557793992339e+06,-7.155502515607008245e+05,-7.541152987485672347e+05,1.090076530776273459e+06,-1.279124772005800158e+06,-5.708422078508955892e+05,-2.332139742700793315e+06,1.312830792990847491e+06,-9.076188260883456096e+05,9.987008269713644404e+05,1.471930937579505378e+06,-5.341511366506207269e+05,1.941681320971502922e+06,2.351293489536971174e+04,1.019149724226924591e+06,1.710384223291652044e+06,-1.354503363761503715e+06,-1.691568450261552818e+06,-1.860335342341588810e+06,-3.074693981789784739e+05,3.104704510581865441e+06,1.104784704146570526e+06,1.662224428101842059e+05,2.958056295900826226e+05,2.182125474433057941e+06,-1.433076058102355339e+06,2.381573537665924989e+06,2.107141818385826482e+05,8.342684650884534931e+05,-1.055296949823869392e+06,1.408152658987619216e+05,-9.714429701399418991e+05,-9.824410242942348123e+05,8.645189413709643995e+05,-1.368540422411246225e+06,1.020255844490559539e+06,-2.132842436801207718e+06,8.041438798805950209e+05,-1.460905590548399137e+06,-1.251367306129708653e+06,-1.011036698642444215e+06,5.897037980438333470e+05,-2.535664332429399714e+06,-1.036724469194782199e+06,4.746807023669156479e+05,1.477884563922998961e+06,-6.988526204647587147e+05,-2.386747459964587353e+06,-1.114808665166791296e+06,-3.611945934214191511e+06,-1.874889007725390373e+06,-4.775438460224056034e+05,3.234351156374945305e+06,2.734669718844051473e+06,-2.473985542200297583e+06,9.504749678153628483e+05,3.185469548356212326e+05,-2.556026617709734011e+06,2.440239987279184628e+06,9.963583642960771685e+05,1.122507107858236646e+06,-1.809031426059231628e+06
