1.801090909090908784e-02,9.338989898989898814e-03,7.605797052383422852e-01
1.801090909090908784e-02,9.236363636363636304e-03,7.538967132568359375e-01
1.801090909090908784e-02,9.133737373737373794e-03,7.464480996131896973e-01
1.801090909090908784e-02,9.031111111111111284e-03,7.382423281669616699e-01
1.801090909090908784e-02,8.928484848484848774e-03,7.292892932891845703e-01
1.801090909090908784e-02,8.825858585858586264e-03,7.195989489555358887e-01
1.801090909090908784e-02,8.723232323232323754e-03,7.091825008392333984e-01
1.801090909090908784e-02,8.620606060606061244e-03,6.980515718460083008e-01
1.801090909090908784e-02,8.517979797979798734e-03,6.862188577651977539e-01
1.801090909090908784e-02,8.415353535353536224e-03,6.736972332000732422e-01
1.801090909090908784e-02,8.312727272727273714e-03,6.605004072189331055e-01
1.801090909090908784e-02,8.210101010101011204e-03,6.466423273086547852e-01
1.801090909090908784e-02,8.107474747474748694e-03,6.321378350257873535e-01
1.801090909090908784e-02,8.004848484848486184e-03,6.170018315315246582e-01
1.801090909090908784e-02,7.902222222222223674e-03,6.012506484985351562e-01
1.801090909090908784e-02,7.799595959595960297e-03,5.849000811576843262e-01
1.801090909090908784e-02,7.696969696969696920e-03,5.679666996002197266e-01
1.801090909090908784e-02,7.594343434343434410e-03,5.504680871963500977e-01
1.801090909090908784e-02,7.491717171717171900e-03,5.324212908744812012e-01
1.801090909090908784e-02,7.389090909090909390e-03,5.138447284698486328e-01
1.801090909090908784e-02,7.286464646464646880e-03,4.947569370269775391e-01
1.801090909090908784e-02,7.183838383838384370e-03,4.751769304275512695e-01
1.801090909090908784e-02,7.081212121212121860e-03,4.551237225532531738e-01
1.801090909090908784e-02,6.978585858585859350e-03,4.346172511577606201e-01
1.801090909090908784e-02,6.875959595959596840e-03,4.136783778667449951e-01
1.801090909090908784e-02,6.773333333333334330e-03,3.923274874687194824e-01
1.801090909090908784e-02,6.670707070707070953e-03,3.705852627754211426e-01
1.801090909090908784e-02,6.568080808080808443e-03,3.484734892845153809e-01
1.801090909090908784e-02,6.465454545454545933e-03,3.260145783424377441e-01
1.801090909090908784e-02,6.362828282828283423e-03,3.032302856445312500e-01
1.801090909090908784e-02,6.260202020202020046e-03,2.801432609558105469e-01
1.801090909090908784e-02,6.157575757575758403e-03,2.567766904830932617e-01
1.801090909090908784e-02,6.054949494949495026e-03,2.331538200378417969e-01
1.801090909090908784e-02,5.952323232323232516e-03,2.092983126640319824e-01
1.801090909090908784e-02,5.849696969696970006e-03,1.852343380451202393e-01
1.801090909090908784e-02,5.747070707070707496e-03,1.609858274459838867e-01
1.801090909090908784e-02,5.644444444444444986e-03,1.365770995616912842e-01
1.801090909090908784e-02,5.541818181818182476e-03,1.120327711105346680e-01
1.801090909090908784e-02,5.439191919191919966e-03,8.737826347351074219e-02
1.801090909090908784e-02,5.336565656565656589e-03,6.263744831085205078e-02
1.801090909090908784e-02,5.233939393939394079e-03,3.783643245697021484e-02
1.801090909090908784e-02,5.131313131313131569e-03,1.299971248954534531e-02
1.801090909090908784e-02,5.028686868686869059e-03,-1.184725854545831680e-02
1.801090909090908784e-02,4.926060606060606549e-03,-3.667956590652465820e-02
1.801090909090908784e-02,4.823434343434344039e-03,-6.147158145904541016e-02
1.801090909090908784e-02,4.720808080808081529e-03,-8.619895577430725098e-02
1.801090909090908784e-02,4.618181818181818152e-03,-1.108359396457672119e-01
1.801090909090908784e-02,4.515555555555555642e-03,-1.353581249713897705e-01
1.801090909090908784e-02,4.412929292929293132e-03,-1.597406268119812012e-01
1.801090909090908784e-02,4.310303030303030622e-03,-1.839588582515716553e-01
1.801090909090908784e-02,4.207676767676768112e-03,-2.079882621765136719e-01
1.801090909090908784e-02,4.105050505050505602e-03,-2.318048775196075439e-01
1.801090909090908784e-02,4.002424242424243092e-03,-2.553852498531341553e-01
1.801090909090908784e-02,3.899797979797979715e-03,-2.787050604820251465e-01
1.801090909090908784e-02,3.797171717171717205e-03,-3.017416596412658691e-01
1.801090909090908784e-02,3.694545454545454695e-03,-3.244718611240386963e-01
1.801090909090908784e-02,3.591919191919192185e-03,-3.468730747699737549e-01
1.801090909090908784e-02,3.489292929292929675e-03,-3.689230680465698242e-01
1.801090909090908784e-02,3.386666666666667165e-03,-3.906002044677734375e-01
1.801090909090908784e-02,3.284040404040404655e-03,-4.118830859661102295e-01
1.801090909090908784e-02,3.181414141414141278e-03,-4.327504336833953857e-01
1.801090909090908784e-02,3.078787878787878768e-03,-4.531818628311157227e-01
1.801090909090908784e-02,2.976161616161616258e-03,-4.731576442718505859e-01
1.801090909090908784e-02,2.873535353535353748e-03,-4.926575422286987305e-01
1.801090909090908784e-02,2.770909090909091238e-03,-5.116623640060424805e-01
1.801090909090908784e-02,2.668282828282828728e-03,-5.301536917686462402e-01
1.801090909090908784e-02,2.565656565656566218e-03,-5.481135249137878418e-01
1.801090909090908784e-02,2.463030303030302841e-03,-5.655231475830078125e-01
1.801090909090908784e-02,2.360404040404040331e-03,-5.823658704757690430e-01
1.801090909090908784e-02,2.257777777777778688e-03,-5.986253023147583008e-01
1.801090909090908784e-02,2.155151515151516178e-03,-6.142844557762145996e-01
1.801090909090908784e-02,2.052525252525251934e-03,-6.293278932571411133e-01
1.801090909090908784e-02,1.949898989898989424e-03,-6.437399387359619141e-01
1.801090909090908784e-02,1.847272727272726914e-03,-6.575063467025756836e-01
1.801090909090908784e-02,1.744646464646464404e-03,-6.706125736236572266e-01
1.801090909090908784e-02,1.642020202020201894e-03,-6.830445528030395508e-01
1.801090909090908784e-02,1.539393939393939384e-03,-6.947895884513854980e-01
1.801090909090908784e-02,1.436767676767676874e-03,-7.058346271514892578e-01
1.801090909090908784e-02,1.334141414141414364e-03,-7.161681652069091797e-01
1.801090909090908784e-02,1.231515151515151854e-03,-7.257778048515319824e-01
1.801090909090908784e-02,1.128888888888889344e-03,-7.346539497375488281e-01
1.801090909090908784e-02,1.026262626262626834e-03,-7.427859902381896973e-01
1.801090909090908784e-02,9.236363636363643242e-04,-7.501644492149353027e-01
1.801090909090908784e-02,8.210101010101018143e-04,-7.567813992500305176e-01
1.801090909090908784e-02,7.183838383838393044e-04,-7.626287937164306641e-01
1.801090909090908784e-02,6.157575757575750597e-04,-7.677009105682373047e-01
1.801090909090908784e-02,5.131313131313125497e-04,-7.719919681549072266e-01
1.801090909090908784e-02,4.105050505050500398e-04,-7.754983901977539062e-01
1.801090909090908784e-02,3.078787878787875298e-04,-7.782175540924072266e-01
1.801090909090908784e-02,2.052525252525250199e-04,-7.801480889320373535e-01
1.801090909090908784e-02,1.026262626262625099e-04,-7.812910676002502441e-01
1.801090909090908784e-02,0.000000000000000000e+00,-7.816486358642578125e-01
1.824181818181818196e-02,1.016000000000000063e-02,8.049692511558532715e-01
1.824181818181818196e-02,1.005737373737373812e-02,8.045881986618041992e-01
1.824181818181818196e-02,9.954747474747475608e-03,8.033931255340576172e-01
1.824181818181818196e-02,9.852121212121213098e-03,8.013826012611389160e-01
1.824181818181818196e-02,9.749494949494950588e-03,7.985571026802062988e-01
1.824181818181818196e-02,9.646868686868688078e-03,7.949184179306030273e-01
1.824181818181818196e-02,9.544242424242425568e-03,7.904700636863708496e-01
1.824181818181818196e-02,9.441616161616161323e-03,7.852165699005126953e-01
1.824181818181818196e-02,9.338989898989898814e-03,7.791633605957031250e-01
1.824181818181818196e-02,9.236363636363636304e-03,7.723179459571838379e-01
1.824181818181818196e-02,9.133737373737373794e-03,7.646878361701965332e-01
1.824181818181818196e-02,9.031111111111111284e-03,7.562822699546813965e-01
1.824181818181818196e-02,8.928484848484848774e-03,7.471105456352233887e-01
1.824181818181818196e-02,8.825858585858586264e-03,7.371839880943298340e-01
1.824181818181818196e-02,8.723232323232323754e-03,7.265130877494812012e-01
1.824181818181818196e-02,8.620606060606061244e-03,7.151104807853698730e-01
1.824181818181818196e-02,8.517979797979798734e-03,7.029888629913330078e-01
1.824181818181818196e-02,8.415353535353536224e-03,6.901615262031555176e-01
1.824181818181818196e-02,8.312727272727273714e-03,6.766421794891357422e-01
1.824181818181818196e-02,8.210101010101011204e-03,6.624457836151123047e-01
1.824181818181818196e-02,8.107474747474748694e-03,6.475869417190551758e-01
1.824181818181818196e-02,8.004848484848486184e-03,6.320821046829223633e-01
1.824181818181818196e-02,7.902222222222223674e-03,6.159462928771972656e-01
1.824181818181818196e-02,7.799595959595960297e-03,5.991967320442199707e-01
1.824181818181818196e-02,7.696969696969696920e-03,5.818502902984619141e-01
1.824181818181818196e-02,7.594343434343434410e-03,5.639243125915527344e-01
1.824181818181818196e-02,7.491717171717171900e-03,5.454375743865966797e-01
1.824181818181818196e-02,7.389090909090909390e-03,5.264080166816711426e-01
1.824181818181818196e-02,7.286464646464646880e-03,5.068546533584594727e-01
1.824181818181818196e-02,7.183838383838384370e-03,4.867969155311584473e-01
1.824181818181818196e-02,7.081212121212121860e-03,4.662544429302215576e-01
1.824181818181818196e-02,6.978585858585859350e-03,4.452483654022216797e-01
1.824181818181818196e-02,6.875959595959596840e-03,4.237983226776123047e-01
1.824181818181818196e-02,6.773333333333334330e-03,4.019266068935394287e-01
1.824181818181818196e-02,6.670707070707070953e-03,3.796538412570953369e-01
1.824181818181818196e-02,6.568080808080808443e-03,3.570027947425842285e-01
1.824181818181818196e-02,6.465454545454545933e-03,3.339952826499938965e-01
1.824181818181818196e-02,6.362828282828283423e-03,3.106547594070434570e-01
1.824181818181818196e-02,6.260202020202020046e-03,2.870040833950042725e-01
1.824181818181818196e-02,6.157575757575758403e-03,2.630670964717864990e-01
1.824181818181818196e-02,6.054949494949495026e-03,2.388672530651092529e-01
1.824181818181818196e-02,5.952323232323232516e-03,2.144292294979095459e-01
1.824181818181818196e-02,5.849696969696970006e-03,1.897772550582885742e-01
1.824181818181818196e-02,5.747070707070707496e-03,1.649362444877624512e-01
1.824181818181818196e-02,5.644444444444444986e-03,1.399311125278472900e-01
1.824181818181818196e-02,5.541818181818182476e-03,1.147872507572174072e-01
1.824181818181818196e-02,5.439191919191919966e-03,8.953002095222473145e-02
1.824181818181818196e-02,5.336565656565656589e-03,6.418478488922119141e-02
1.824181818181818196e-02,5.233939393939394079e-03,3.877747058868408203e-02
1.824181818181818196e-02,5.131313131313131569e-03,1.333379652351140976e-02
1.824181818181818196e-02,5.028686868686869059e-03,-1.212048623710870743e-02
1.824181818181818196e-02,4.926060606060606549e-03,-3.755998611450195312e-02
1.824181818181818196e-02,4.823434343434344039e-03,-6.295830011367797852e-02
1.824181818181818196e-02,4.720808080808081529e-03,-8.829012513160705566e-02
1.824181818181818196e-02,4.618181818181818152e-03,-1.135294437408447266e-01
1.824181818181818196e-02,4.515555555555555642e-03,-1.386512517929077148e-01
1.824181818181818196e-02,4.412929292929293132e-03,-1.636300683021545410e-01
1.824181818181818196e-02,4.310303030303030622e-03,-1.884406507015228271e-01
1.824181818181818196e-02,4.207676767676768112e-03,-2.130578756332397461e-01
1.824181818181818196e-02,4.105050505050505602e-03,-2.374575138092041016e-01
1.824181818181818196e-02,4.002424242424243092e-03,-2.616145312786102295e-01
1.824181818181818196e-02,3.899797979797979715e-03,-2.855053544044494629e-01
1.824181818181818196e-02,3.797171717171717205e-03,-3.091056942939758301e-01
1.824181818181818196e-02,3.694545454545454695e-03,-3.323921263217926025e-01
1.824181818181818196e-02,3.591919191919192185e-03,-3.553417921066284180e-01
1.824181818181818196e-02,3.489292929292929675e-03,-3.779319524765014648e-01
1.824181818181818196e-02,3.386666666666667165e-03,-4.001399576663970947e-01
1.824181818181818196e-02,3.284040404040404655e-03,-4.219442605972290039e-01
1.824181818181818196e-02,3.181414141414141278e-03,-4.433228373527526855e-01
1.824181818181818196e-02,3.078787878787878768e-03,-4.642550945281982422e-01
1.824181818181818196e-02,2.976161616161616258e-03,-4.847202897071838379e-01
1.824181818181818196e-02,2.873535353535353748e-03,-5.046978592872619629e-01
1.824181818181818196e-02,2.770909090909091238e-03,-5.241687893867492676e-01
1.824181818181818196e-02,2.668282828282828728e-03,-5.431132316589355469e-01
1.824181818181818196e-02,2.565656565656566218e-03,-5.615134239196777344e-01
1.824181818181818196e-02,2.463030303030302841e-03,-5.793499946594238281e-01
1.824181818181818196e-02,2.360404040404040331e-03,-5.966057777404785156e-01
1.824181818181818196e-02,2.257777777777778688e-03,-6.132637262344360352e-01
1.824181818181818196e-02,2.155151515151516178e-03,-6.293068528175354004e-01
1.824181818181818196e-02,2.052525252525251934e-03,-6.447192430496215820e-01
1.824181818181818196e-02,1.949898989898989424e-03,-6.594848632812500000e-01
1.824181818181818196e-02,1.847272727272726914e-03,-6.735887527465820312e-01
1.824181818181818196e-02,1.744646464646464404e-03,-6.870161294937133789e-01
1.824181818181818196e-02,1.642020202020201894e-03,-6.997534036636352539e-01
1.824181818181818196e-02,1.539393939393939384e-03,-7.117861509323120117e-01
1.824181818181818196e-02,1.436767676767676874e-03,-7.231023311614990234e-01
1.824181818181818196e-02,1.334141414141414364e-03,-7.336889505386352539e-01
1.824181818181818196e-02,1.231515151515151854e-03,-7.435348033905029297e-01
1.824181818181818196e-02,1.128888888888889344e-03,-7.526285648345947266e-01
1.824181818181818196e-02,1.026262626262626834e-03,-7.609598636627197266e-01
1.824181818181818196e-02,9.236363636363643242e-04,-7.685195803642272949e-01
1.824181818181818196e-02,8.210101010101018143e-04,-7.752988338470458984e-01
1.824181818181818196e-02,7.183838383838393044e-04,-7.812901735305786133e-01
1.824181818181818196e-02,6.157575757575750597e-04,-7.864871025085449219e-01
1.824181818181818196e-02,5.131313131313125497e-04,-7.908841371536254883e-01
1.824181818181818196e-02,4.105050505050500398e-04,-7.944773435592651367e-01
1.824181818181818196e-02,3.078787878787875298e-04,-7.972638607025146484e-01
1.824181818181818196e-02,2.052525252525250199e-04,-7.992429733276367188e-01
1.824181818181818196e-02,1.026262626262625099e-04,-8.004155158996582031e-01
1.824181818181818196e-02,0.000000000000000000e+00,-8.007837533950805664e-01
1.847272727272727261e-02,1.016000000000000063e-02,8.233510255813598633e-01
1.847272727272727261e-02,1.005737373737373812e-02,8.229619264602661133e-01
1.847272727272727261e-02,9.954747474747475608e-03,8.217402696609497070e-01
1.847272727272727261e-02,9.852121212121213098e-03,8.196847438812255859e-01
1.847272727272727261e-02,9.749494949494950588e-03,8.167955279350280762e-01
1.847272727272727261e-02,9.646868686868688078e-03,8.130746483802795410e-01
1.847272727272727261e-02,9.544242424242425568e-03,8.085256218910217285e-01
1.847272727272727261e-02,9.441616161616161323e-03,8.031528592109680176e-01
1.847272727272727261e-02,9.338989898989898814e-03,7.969621419906616211e-01
1.847272727272727261e-02,9.236363636363636304e-03,7.899608016014099121e-01
1.847272727272727261e-02,9.133737373737373794e-03,7.821573615074157715e-01
1.847272727272727261e-02,9.031111111111111284e-03,7.735601067543029785e-01
1.847272727272727261e-02,8.928484848484848774e-03,7.641794681549072266e-01
1.847272727272727261e-02,8.825858585858586264e-03,7.540260553359985352e-01
1.847272727272727261e-02,8.723232323232323754e-03,7.431121468544006348e-01
1.847272727272727261e-02,8.620606060606061244e-03,7.314493060111999512e-01
1.847272727272727261e-02,8.517979797979798734e-03,7.190512418746948242e-01
1.847272727272727261e-02,8.415353535353536224e-03,7.059311866760253906e-01
1.847272727272727261e-02,8.312727272727273714e-03,6.921035051345825195e-01
1.847272727272727261e-02,8.210101010101011204e-03,6.775830984115600586e-01
1.847272727272727261e-02,8.107474747474748694e-03,6.623852849006652832e-01
